37, 0.003, -0.000003, -0.000250, 0.000, 20.9684696, 20.9481523, 34259, 0.000
38, 0.003, -0.000005, -0.000500, 0.000, 20.9483770, 20.9732628, 34259, 0.000
39, 0.003, -0.000003, -0.000250, 0.000, 20.9383363, 20.9607074, 34259, 0.000
40, 0.003, -0.000003, -0.000250, 0.000, 20.9559143, 20.9682449, 34259, 0.000
41, 0.003, -0.000003, -0.000250, 0.000, 20.9559143, 20.9381063, 34259, 0.000
42, 0.001, 0.000000, 0.000000, 0.000, 20.9659553, 20.9481523, 34259, 0.000
43, 0.003, 0.000000, 0.000000, 0.000, 20.9408451, 20.9556843, 34259, 0.000
44, 0.003, -0.000003, -0.000250, 0.000, 20.9433593, 20.9657306, 34259, 0.000
45, 0.001, 0.000003, 0.000250, 4.990, 20.9483770, 20.9280659, 34259, 0.000
46, 0.003, -0.000005, -0.000500, 0.000, 20.9659553, 20.9481523, 34259, 0.000
47, 0.003, -0.000003, -0.000250, 0.000, 20.9308046, 20.9431293, 34259, 0.000
48, 0.003, -0.000003, -0.000250, 0.000, 20.9458681, 20.9757771, 34259, 0.000
49, 0.003, 0.000003, 0.000250, 9.990, 20.9508912, 20.9305746, 34259, 0.000
50, 0.003, 0.000000, 0.000000, 0.000, 20.9559143, 20.9406205, 34259, 0.000
51, 0.001, -0.000003, -0.000250, 0.000, 20.9584232, 20.9330887, 34259, 0.000
52, 0.003, 0.000000, 0.000000, 0.000, 20.9358222, 20.9556843, 34259, 0.000
53, 0.004, 0.000003, 0.000250, 14.990, 20.9408451, 20.9581985, 34259, 0.000
54, 0.003, 0.000000, 0.000000, 0.000, 20.9458681, 20.9682449, 34259, 0.000
55, 0.003, 0.000000, 0.000000, 0.000, 20.9433593, 20.9607074, 34259, 0.000
56, 0.003, -0.000003, -0.000250, 0.000, 20.9609321, 20.9506665, 34259, 0.000
57, 0.001, 0.000000, 0.000000, 0.000, 20.9282905, 20.9330887, 34259, 0.000
58, 0.003, -0.000003, -0.000250, 0.000, 20.9458681, 20.9707538, 34259, 0.000
59, 0.004, 0.000000, 0.000000, 0.000, 20.9483770, 20.9280659, 34259, 0.000
60, 0.003, 0.000000, 0.000000, 0.000, 20.9659553, 20.9531754, 34259, 0.000
61, 0.003, 0.000000, 0.000000, 0.000, 20.9308046, 20.9506665, 34259, 0.000
62, 0.001, 0.000000, 0.000000, 0.000, 20.9760018, 20.9607074, 34259, 0.000
63, 0.003, -0.000003, -0.000250, 0.000, 20.9358222, 20.9406205, 34259, 0.000
64, 0.003, 0.000000, 0.000000, 0.000, 20.9559143, 20.9406205, 34259, 0.000
65, 0.003, 0.000000, 0.000000, 0.000, 20.9433593, 20.9255518, 34259, 0.000
66, 0.003, -0.000005, -0.000500, 0.000, 20.9760018, 20.9431293, 34259, 0.000
67, 0.004, -0.000008, -0.000750, 0.000, 20.9383363, 20.9556843, 34259, 0.000
68, 0.003, 0.000000, 0.000000, 0.000, 20.9835342, 20.9682449, 34259, 0.000
69, 0.003, -0.000005, -0.000500, 0.000, 20.9458681, 20.9506665, 34259, 0.000
70, 0.003, -0.000003, -0.000250, 0.000, 20.9684696, 20.9456435, 34259, 0.000
71, 0.003, 0.000000, 0.000000, 0.000, 20.9508912, 20.9355975, 34259, 0.000
72, 0.003, -0.000003, -0.000250, 0.000, 20.9734875, 20.9556843, 34259, 0.000
73, 0.003, -0.000003, -0.000250, 0.000, 20.9584232, 20.9406205, 34259, 0.000
74, 0.003, -0.000003, -0.000250, 0.000, 20.9559143, 20.9782861, 34259, 0.000
75, 0.004, -0.000003, -0.000250, 0.000, 20.9559143, 20.9330887, 34259, 0.000
76, 0.003, 0.000000, 0.000000, 0.000, 20.9609321, 20.9481523, 34259, 0.000
77, 0.003, -0.000003, -0.000250, 0.000, 20.9508912, 20.9330887, 34259, 0.000
78, 0.003, -0.000003, -0.000250, 0.000, 20.9810251, 20.9431293, 34259, 0.000
79, 0.003, -0.000003, -0.000250, 0.000, 20.9433593, 20.9230430, 34259, 0.000
80, 0.003, 0.000000, 0.000000, 0.000, 20.9508912, 20.9732628, 34259, 0.000
81, 0.001, -0.000003, -0.000250, 0.000, 20.9659553, 20.9531754, 34259, 0.000
82, 0.001, 0.000000, 0.000000, 0.000, 20.9709785, 20.9556843, 34259, 0.000
83, 0.003, -0.000003, -0.000250, 0.000, 20.9358222, 20.9531754, 34259, 0.000
84, 0.003, 0.000000, 0.000000, 0.000, 20.9534001, 20.9657306, 34259, 0.000
85, 0.003, 0.000000, 0.000000, 0.000, 20.9534001, 20.9280659, 34259, 0.000
86, 0.003, -0.000003, -0.000250, 0.000, 20.9609321, 20.9431293, 34259, 0.000
87, 0.004, -0.000003, -0.000250, 0.000, 20.9684696, 20.9280659, 34259, 0.000
88, 0.003, -0.000003, -0.000250, 0.000, 20.9508912, 20.9782861, 34259, 0.000
89, 0.003, 0.000000, 0.000000, 0.000, 20.9659553, 20.9506665, 34259, 0.000
90, 0.001, 0.000000, 0.000000, 0.000, 20.9609321, 20.9732628, 34259, 0.000
91, 0.003, 0.000003, 0.000250, 9.990, 20.9634463, 20.9406205, 34259, 0.000
92, 0.003, 0.000000, 0.000000, 0.000, 20.9659553, 20.9531754, 34259, 0.000
93, 0.001, 0.000000, 0.000000, 0.000, 20.9433593, 20.9481523, 34259, 0.000
94, 0.001, 0.000000, 0.000000, 0.000, 20.9508912, 20.9330887, 34259, 0.000
95, 0.001, 0.000000, 0.000000, 0.000, 20.9408451, 20.9431293, 34259, 0.000
96, 0.003, -0.000003, -0.000250, 0.000, 20.9709785, 20.9431293, 34259, 0.000
97, 0.001, -0.000003, -0.000250, 0.000, 20.9333134, 20.9531754, 34259, 0.000
98, 0.003, -0.000003, -0.000250, 0.000, 20.9785108, 20.9607074, 34259, 0.000
99, 0.003, -0.000003, -0.000250, 0.000, 20.9408451, 20.9456435, 34259, 0.000
100, 0.001, 0.000000, 0.000000, 0.000, 20.9634463, 20.9456435, 34259, 0.000
101, 0.003, 0.000000, 0.000000, 0.000, 20.9609321, 20.9406205, 34259, 0.000
102, 0.001, -0.000003, -0.000250, 0.000, 20.9383363, 20.9506665, 34259, 0.000
103, 0.001, -0.000003, -0.000250, 0.000, 20.9433593, 20.9607074, 34259, 0.000
104, 0.003, -0.000003, -0.000250, 0.000, 20.9508912, 20.9330887, 34259, 0.000
105, 0.001, -0.000003, -0.000250, 0.000, 20.9508912, 20.9556843, 34259, 0.000
106, 0.003, -0.000003, -0.000250, 0.000, 20.9709785, 20.9506665, 34259, 0.000
107, 0.003, -0.000005, -0.000500, 0.000, 20.9584232, 20.9381063, 34259, 0.000
108, 0.001, 0.000000, 0.000000, 0.000, 20.9785108, 20.9506665, 34259, 0.000
109, 0.003, -0.000003, -0.000250, 0.000, 20.9408451, 20.9180203, 34259, 0.000
110, 0.004, 0.000000, 0.000000, 0.000, 20.9609321, 20.9431293, 34259, 0.000
111, 0.003, -0.000003, -0.000250, 0.000, 20.9609321, 20.9280659, 34259, 0.000
112, 0.003, -0.000003, -0.000250, 0.000, 20.9785108, 20.9632217, 34259, 0.000
113, 0.003, -0.000005, -0.000500, 0.000, 20.9684696, 20.9481523, 34259, 0.000
114, 0.003, -0.000003, -0.000250, 0.000, 20.9508912, 20.9632217, 34259, 0.000
115, 0.003, -0.000003, -0.000250, 0.000, 20.9483770, 20.9280659, 34259, 0.000
116, 0.004, -0.000003, -0.000250, 0.000, 20.9534001, 20.9381063, 34259, 0.000
117, 0.003, -0.000005, -0.000500, 0.000, 20.9282905, 20.9381063, 34259, 0.000
118, 0.003, -0.000003, -0.000250, 0.000, 20.9508912, 20.9707538, 34259, 0.000
119, 0.003, -0.000003, -0.000250, 0.000, 20.9408451, 20.9581985, 34259, 0.000
120, 0.003, 0.000000, 0.000000, 0.000, 20.9734875, 20.9456435, 34259, 0.000
121, 0.492, 0.000148, 0.014750, 33.380, 20.9609321, 20.9355975, 65535, 0.242
122, 0.492, 0.000150, 0.015000, 32.823, 20.9684696, 20.9481523, 64514, 0.246
123, 0.623, 0.000193, 0.019250, 32.328, 20.9433593, 20.9481523, 63014, 0.399
124, 0.818, 0.000253, 0.025250, 32.366, 20.9634463, 20.9456435, 61547, 0.688
125, 1.002, 0.000313, 0.031250, 32.070, 20.9458681, 20.9280659, 60113, 1.044
126, 1.188, 0.000368, 0.036750, 32.303, 20.9684696, 20.9406205, 58715, 1.454
127, 1.370, 0.000428, 0.042750, 32.037, 20.9709785, 20.9481523, 57362, 1.952
128, 1.544, 0.000480, 0.048000, 32.151, 20.9559143, 20.9732628, 56050, 2.469
129, 1.715, 0.000535, 0.053500, 32.046, 20.9609321, 20.9205343, 54789, 3.057
130, 1.879, 0.000585, 0.058500, 32.105, 20.9835342, 20.9581985, 53576, 3.662
131, 2.035, 0.000638, 0.063750, 31.912, 20.9709785, 20.9431293, 52418, 4.323
132, 2.186, 0.000678, 0.067750, 32.259, 20.9584232, 20.9531754, 51304, 4.936
133, 2.333, 0.000725, 0.072500, 32.162, 20.9659553, 20.9280659, 50250, 5.635
134, 2.468, 0.000770, 0.077000, 32.035, 20.9785108, 20.9757771, 49250, 6.331
135, 2.599, 0.000813, 0.081250, 31.975, 20.9885576, 20.9255518, 48305, 7.036
136, 2.720, 0.000850, 0.085000, 31.990, 20.9760018, 20.9657306, 47408, 7.704
137, 2.836, 0.000885, 0.088500, 32.038, 20.9935757, 20.9255518, 46562, 8.364
138, 2.949, 0.000923, 0.092250, 31.955, 21.0262267, 20.9431293, 45773, 9.065
139, 3.049, 0.000953, 0.095250, 31.998, 21.0061319, 20.9205343, 45024, 9.677
140, 3.147, 0.000983, 0.098250, 32.026, 21.0287359, 20.9381063, 44325, 10.305
141, 3.238, 0.001013, 0.101250, 31.965, 21.0588745, 20.9431293, 43673, 10.923
142, 3.321, 0.001038, 0.103750, 32.002, 21.0915245, 20.9456435, 43059, 11.482
143, 3.402, 0.001063, 0.106250, 32.014, 21.0714323, 20.9431293, 42490, 12.047
144, 3.475, 0.001090, 0.109000, 31.871, 21.0839905, 20.9682449, 41965, 12.622
145, 3.542, 0.001108, 0.110750, 31.976, 21.1091077, 20.9205343, 41466, 13.074
146, 3.607, 0.001130, 0.113000, 31.915, 21.1166421, 20.9456435, 41011, 13.584
147, 3.665, 0.001148, 0.114750, 31.929, 21.1392513, 20.9355975, 40582, 14.014
148, 3.723, 0.001165, 0.116500, 31.943, 21.1492960, 20.9381063, 40188, 14.451
149, 3.772, 0.001183, 0.118250, 31.893, 21.1920030, 20.9255518, 39824, 14.865
150, 3.821, 0.001197, 0.119750, 31.900, 21.2121002, 20.9581985, 39488, 15.248
151, 3.865, 0.001213, 0.121250, 31.866, 21.2020542, 20.9355975, 39178, 15.616
152, 3.904, 0.001223, 0.122250, 31.923, 21.2347140, 20.9607074, 38884, 15.903
153, 3.944, 0.001235, 0.123500, 31.923, 21.2422504, 20.9305746, 38619, 16.230
154, 3.976, 0.001248, 0.124750, 31.864, 21.2975300, 20.9381063, 38374, 16.529
155, 4.009, 0.001255, 0.125500, 31.932, 21.3100942, 20.9280659, 38143, 16.765
156, 4.039, 0.001265, 0.126500, 31.917, 21.3402456, 20.9707538, 37934, 17.025
157, 4.065, 0.001273, 0.127250, 31.935, 21.3503002, 20.9355975, 37737, 17.237
158, 4.090, 0.001283, 0.128250, 31.881, 21.3779432, 20.9431293, 37561, 17.479
159, 4.114, 0.001288, 0.128750, 31.941, 21.3704045, 20.9406205, 37393, 17.649
160, 4.135, 0.001293, 0.129250, 31.982, 21.4407799, 20.9581985, 37237, 17.809
161, 4.155, 0.001303, 0.130250, 31.890, 21.4206722, 20.9581985, 37102, 18.034
162, 4.174, 0.001310, 0.131000, 31.851, 21.4558653, 20.9682449, 36979, 18.220
163, 4.189, 0.001315, 0.131500, 31.844, 21.4810036, 20.9330887, 36863, 18.355
164, 4.205, 0.001318, 0.131750, 31.907, 21.4910561, 20.9657306, 36753, 18.461
165, 4.219, 0.001325, 0.132500, 31.830, 21.5161965, 20.9581985, 36659, 18.627
166, 4.230, 0.001328, 0.132750, 31.854, 21.5715120, 20.9657306, 36567, 18.712
167, 4.244, 0.001333, 0.133250, 31.838, 21.5639697, 20.9406205, 36488, 18.843
168, 4.254, 0.001335, 0.133500, 31.853, 21.6092308, 20.9506665, 36411, 18.923
169, 4.263, 0.001335, 0.133500, 31.919, 21.6117434, 20.9406205, 36334, 18.962
170, 4.274, 0.001340, 0.134000, 31.884, 21.6268352, 20.9431293, 36273, 19.083
171, 4.281, 0.001340, 0.134000, 31.940, 21.6444405, 20.9581985, 36207, 19.117
172, 4.289, 0.001345, 0.134500, 31.877, 21.6997689, 20.9657306, 36155, 19.222
173, 4.295, 0.001345, 0.134500, 31.923, 21.7022874, 20.9481523, 36100, 19.250
174, 4.303, 0.001348, 0.134750, 31.919, 21.7324682, 20.9456435, 36052, 19.319
175, 4.309, 0.001350, 0.135000, 31.907, 21.7676894, 20.9381063, 36010, 19.383
176, 4.316, 0.001355, 0.135500, 31.844, 21.7953617, 20.9481523, 35978, 19.489
177, 4.320, 0.001353, 0.135250, 31.931, 21.8205222, 20.9632217, 35936, 19.470
178, 4.325, 0.001355, 0.135500, 31.909, 21.8029140, 20.9531754, 35904, 19.528
179, 4.327, 0.001355, 0.135500, 31.927, 21.8482039, 20.9355975, 35870, 19.540
180, 4.334, 0.001360, 0.136000, 31.856, 21.8859508, 20.9456435, 35850, 19.640
181, 4.336, 0.001360, 0.136000, 31.874, 21.8658197, 20.9531754, 35824, 19.652
182, 4.339, 0.001358, 0.135750, 31.951, 21.9035632, 20.9381063, 35793, 19.627
183, 4.343, 0.001365, 0.136500, 31.803, 21.9337662, 20.9280659, 35784, 19.752
184, 4.346, 0.001358, 0.135750, 32.007, 21.9388012, 20.9280659, 35750, 19.661
185, 4.349, 0.001363, 0.136250, 31.907, 21.9488714, 20.9607074, 35737, 19.744
186, 4.350, 0.001365, 0.136500, 31.858, 22.0118035, 20.9531754, 35724, 19.786
187, 4.353, 0.001365, 0.136500, 31.876, 21.9866293, 20.9230430, 35709, 19.798
188, 4.355, 0.001363, 0.136250, 31.953, 22.0344588, 20.9581985, 35690, 19.773
189, 4.356, 0.001363, 0.136250, 31.962, 22.0646735, 20.9531754, 35673, 19.778
190, 4.359, 0.001365, 0.136500, 31.922, 22.0873377, 20.9682449, 35663, 19.826
191, 4.360, 0.001368, 0.136750, 31.873, 22.0722262, 20.9255518, 35656, 19.868
192, 4.361, 0.001363, 0.136250, 31.999, 22.0999284, 20.9732628, 35636, 19.801
193, 4.362, 0.001368, 0.136750, 31.891, 22.1225896, 20.9481523, 35633, 19.879
194, 4.365, 0.001368, 0.136750, 31.910, 22.1704442, 20.9406205, 35625, 19.891
195, 4.366, 0.001370, 0.137000, 31.860, 22.1427361, 20.9230430, 35623, 19.933
196, 4.366, 0.001368, 0.136750, 31.919, 22.1679223, 20.9431293, 35612, 19.897
197, 4.366, 0.001370, 0.137000, 31.860, 22.1956326, 20.9180203, 35610, 19.933
198, 4.367, 0.001368, 0.136750, 31.928, 22.2283794, 20.9657306, 35600, 19.902
199, 4.367, 0.001370, 0.137000, 31.870, 22.2283794, 20.9556843, 35598, 19.939
200, 4.369, 0.001368, 0.136750, 31.937, 22.2460154, 20.9581985, 35589, 19.908
201, 4.369, 0.001370, 0.137000, 31.879, 22.2661697, 20.9506665, 35587, 19.944
202, 4.369, 0.001370, 0.137000, 31.879, 22.2913658, 20.9657306, 35583, 19.944
203, 4.371, 0.001368, 0.136750, 31.955, 22.2964063, 20.9607074, 35575, 19.919
204, 4.370, 0.001368, 0.136750, 31.946, 22.3367229, 20.9682449, 35568, 19.914
205, 4.373, 0.001370, 0.137000, 31.906, 22.3468002, 20.9381063, 35568, 19.961
206, 4.373, 0.001370, 0.137000, 31.906, 22.3921709, 20.9581985, 35566, 19.961
207, 4.373, 0.001368, 0.136750, 31.964, 22.3745265, 20.9481523, 35557, 19.925
208, 4.374, 0.001373, 0.137250, 31.857, 22.4022501, 20.9355975, 35563, 20.004
209, 4.373, 0.001370, 0.137000, 31.906, 22.4148535, 20.9406205, 35557, 19.961
210, 4.374, 0.001368, 0.136750, 31.974, 22.4451050, 20.9381063, 35549, 19.931
211, 4.375, 0.001370, 0.137000, 31.924, 22.4476239, 20.9330887, 35550, 19.973
212, 4.375, 0.001373, 0.137250, 31.866, 22.4804033, 20.9657306, 35554, 20.009
213, 4.374, 0.001370, 0.137000, 31.915, 22.4955294, 20.9355975, 35548, 19.967
214, 4.375, 0.001370, 0.137000, 31.924, 22.5081368, 20.9556843, 35547, 19.973
215, 4.375, 0.001370, 0.137000, 31.924, 22.5030927, 20.9431293, 35545, 19.973
216, 4.375, 0.001370, 0.137000, 31.924, 22.5383981, 20.9406205, 35542, 19.973
217, 4.376, 0.001370, 0.137000, 31.933, 22.5484823, 20.9431293, 35541, 19.979
218, 4.378, 0.001373, 0.137250, 31.884, 22.5837932, 20.9581985, 35546, 20.021
219, 4.375, 0.001373, 0.137250, 31.866, 22.5837932, 20.9330887, 35546, 20.009
220, 4.376, 0.001370, 0.137000, 31.933, 22.6014504, 20.9506665, 35542, 19.979
221, 4.375, 0.001373, 0.137250, 31.866, 22.6266752, 20.9230430, 35545, 20.009
222, 4.375, 0.001373, 0.137250, 31.866, 22.6569438, 20.9682449, 35546, 20.009
223, 4.376, 0.001373, 0.137250, 31.875, 22.6443297, 20.9506665, 35547, 20.015
224, 4.376, 0.001368, 0.136750, 31.992, 22.6645168, 20.9607074, 35537, 19.942
225, 4.378, 0.001370, 0.137000, 31.943, 22.6720847, 20.9330887, 35539, 19.984
226, 4.375, 0.001370, 0.137000, 31.924, 22.6947895, 20.9581985, 35536, 19.973
227, 4.376, 0.001373, 0.137250, 31.875, 22.7023636, 20.9481523, 35541, 20.015
228, 4.376, 0.001373, 0.137250, 31.875, 22.7528341, 20.9330887, 35542, 20.015
229, 4.375, 0.001370, 0.137000, 31.924, 22.7578773, 20.9406205, 35537, 19.973
230, 4.375, 0.001370, 0.137000, 31.924, 22.7881658, 20.9581985, 35534, 19.973
231, 4.378, 0.001373, 0.137250, 31.884, 22.7654532, 20.9381063, 35540, 20.021
232, 4.376, 0.001370, 0.137000, 31.933, 22.7906878, 20.9581985, 35535, 19.979
233, 4.376, 0.001370, 0.137000, 31.933, 22.7932151, 20.9556843, 35533, 19.979
234, 4.378, 0.001370, 0.137000, 31.943, 22.8285522, 20.9657306, 35532, 19.984
235, 4.378, 0.001373, 0.137250, 31.884, 22.8487531, 20.9406205, 35537, 20.021
236, 4.376, 0.001373, 0.137250, 31.875, 22.8411749, 20.9657306, 35538, 20.015
237, 4.376, 0.001370, 0.137000, 31.933, 22.8563261, 20.9506665, 35533, 19.979
238, 4.378, 0.001370, 0.137000, 31.943, 22.8967230, 20.9531754, 35532, 19.984
239, 4.378, 0.001370, 0.137000, 31.943, 22.9093489, 20.9481523, 35531, 19.984
240, 4.378, 0.001370, 0.137000, 31.943, 22.9068259, 20.9632217, 35530, 19.984
241, 4.378, 0.001370, 0.137000, 31.943, 22.9320794, 20.9406205, 35529, 19.984
242, 4.378, 0.001370, 0.137000, 31.943, 22.9371315, 20.9381063, 35528, 19.984
243, 4.379, 0.001373, 0.137250, 31.893, 22.9623880, 20.9330887, 35533, 20.027
244, 4.378, 0.001370, 0.137000, 31.943, 22.9926948, 20.9632217, 35528, 19.984
245, 4.378, 0.001370, 0.137000, 31.943, 22.9977481, 20.9506665, 35527, 19.984
246, 4.378, 0.001375, 0.137500, 31.826, 23.0331185, 20.9632217, 35537, 20.057
247, 4.376, 0.001370, 0.137000, 31.933, 23.0204864, 20.9506665, 35530, 19.979
248, 4.378, 0.001370, 0.137000, 31.943, 23.0305888, 20.9506665, 35529, 19.984
249, 4.378, 0.001370, 0.137000, 31.943, 23.0533301, 20.9381063, 35527, 19.984
250, 4.378, 0.001373, 0.137250, 31.884, 23.0811231, 20.9355975, 35532, 20.021
251, 4.378, 0.001373, 0.137250, 31.884, 23.0634338, 20.9381063, 35534, 20.021
252, 4.378, 0.001373, 0.137250, 31.884, 23.1190305, 20.9381063, 35535, 20.021
253, 4.378, 0.001370, 0.137000, 31.943, 23.1165053, 20.9230430, 35531, 19.984
254, 4.378, 0.001370, 0.137000, 31.943, 23.1165053, 20.9607074, 35530, 19.984
255, 4.378, 0.001373, 0.137250, 31.884, 23.1240863, 20.9330887, 35534, 20.021
256, 4.376, 0.001373, 0.137250, 31.875, 23.1417799, 20.9581985, 35535, 20.015
257, 4.378, 0.001370, 0.137000, 31.943, 23.1468362, 20.9431293, 35531, 19.984
258, 4.378, 0.001373, 0.137250, 31.884, 23.1670571, 20.9406205, 35536, 20.021
259, 4.378, 0.001370, 0.137000, 31.943, 23.2100355, 20.9431293, 35532, 19.984
260, 4.376, 0.001373, 0.137250, 31.875, 23.2226773, 20.9506665, 35535, 20.015
261, 4.378, 0.001370, 0.137000, 31.943, 23.2302617, 20.9255518, 35532, 19.984
262, 4.376, 0.001370, 0.137000, 31.933, 23.2176194, 20.9556843, 35530, 19.979
263, 4.378, 0.001370, 0.137000, 31.943, 23.2302617, 20.9531754, 35529, 19.984
264, 4.378, 0.001368, 0.136750, 32.001, 23.2555482, 20.9531754, 35522, 19.948
265, 4.378, 0.001370, 0.137000, 31.943, 23.2707192, 20.9230430, 35524, 19.984
266, 4.379, 0.001373, 0.137250, 31.893, 23.3010695, 20.9506665, 35529, 20.027
267, 4.378, 0.001373, 0.137250, 31.884, 23.3035967, 20.9607074, 35530, 20.021
268, 4.378, 0.001370, 0.137000, 31.943, 23.3364787, 20.9581985, 35526, 19.984
269, 4.378, 0.001370, 0.137000, 31.943, 23.3162435, 20.9607074, 35525, 19.984
270, 4.379, 0.001373, 0.137250, 31.893, 23.3364787, 20.9632217, 35530, 20.027
271, 4.378, 0.001373, 0.137250, 31.884, 23.3668376, 20.9506665, 35531, 20.021
272, 4.378, 0.001373, 0.137250, 31.884, 23.3972004, 20.9632217, 35533, 20.021
273, 4.378, 0.001373, 0.137250, 31.884, 23.3744266, 20.9581985, 35535, 20.021
274, 4.378, 0.001370, 0.137000, 31.943, 23.3870772, 20.9732628, 35531, 19.984
275, 4.378, 0.001370, 0.137000, 31.943, 23.3845492, 20.9230430, 35529, 19.984
276, 4.379, 0.001370, 0.137000, 31.952, 23.4275673, 20.9757771, 35529, 19.990
277, 4.379, 0.001373, 0.137250, 31.893, 23.4326297, 20.9355975, 35534, 20.027
278, 4.378, 0.001373, 0.137250, 31.884, 23.4579381, 20.9581985, 35535, 20.021
279, 4.378, 0.001370, 0.137000, 31.943, 23.4478123, 20.9581985, 35531, 19.984
280, 4.378, 0.001368, 0.136750, 32.001, 23.4807149, 20.9556843, 35524, 19.948
281, 4.379, 0.001373, 0.137250, 31.893, 23.4807149, 20.9456435, 35532, 20.027
282, 4.378, 0.001373, 0.137250, 31.884, 23.4933714, 20.9682449, 35533, 20.021
283, 4.378, 0.001373, 0.137250, 31.884, 23.4959007, 20.9305746, 35535, 20.021
284, 4.376, 0.001373, 0.137250, 31.875, 23.5212162, 20.9481523, 35536, 20.015
285, 4.378, 0.001370, 0.137000, 31.943, 23.5161572, 20.9305746, 35532, 19.984
286, 4.378, 0.001375, 0.137500, 31.826, 23.5566648, 20.9607074, 35542, 20.057
287, 4.376, 0.001373, 0.137250, 31.875, 23.5819872, 20.9280659, 35540, 20.015
288, 4.376, 0.001373, 0.137250, 31.875, 23.5718558, 20.9481523, 35541, 20.015
289, 4.375, 0.001370, 0.137000, 31.924, 23.5693257, 20.9406205, 35536, 19.973
290, 4.378, 0.001373, 0.137250, 31.884, 23.6250430, 20.9431293, 35541, 20.021
291, 4.376, 0.001370, 0.137000, 31.933, 23.6275738, 20.9280659, 35536, 19.979
292, 4.376, 0.001370, 0.137000, 31.933, 23.6453059, 20.9431293, 35535, 19.979
293, 4.376, 0.001373, 0.137250, 31.875, 23.6377078, 20.9506665, 35539, 20.015
294, 4.376, 0.001368, 0.136750, 31.992, 23.6579719, 20.9707538, 35529, 19.942
295, 4.379, 0.001370, 0.137000, 31.952, 23.6681073, 20.9230430, 35531, 19.990
296, 4.376, 0.001370, 0.137000, 31.933, 23.7035743, 20.9531754, 35529, 19.979
